block_id, block_hash, block_timestamp, difficulty, transaction_hash, transaction_timestamp, sender, receiver, amount, tax
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x932ba18d161e8019548f8179abc0362d642dee8bb5a9b642699b737868f75037, 2017-12-14 0:40:18, 0xc0be1e1b76c32dbd69e33df32e2608eb1120f3a8, CryptoKitties: Sales Auction, 0.299038729444444, 0.0011377
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x0f87bbcca56254aad6941dc33f7f11e3c117a7dd1e7e9cb42964990a963393c2, 2017-12-14 0:40:18, 0x6454fa500cb32993c98f6354bea4b40a0da8cf56, CryptoKitties: Core, 0, 0.0035053
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x66bf782b890a036b6ce4c504b46f3b4281f4aff5e7eaf20fb60c04db5e6a7e40, 2017-12-14 0:40:18, 0xdd6ec9f00a15a151e8b0f582930cf850a1d075ec, 0xd96182d8050f7ddac493962ebd44ca525352ef8c, 1, 0.000525
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x830fb1ac12eda2aba661ef30e657c21e279d65b2b7c5c77a51314ed3a6b74fe4, 2017-12-14 0:40:18, 0xa12a3915f1e0cee6181811212818f1faf268f220, CryptoKitties: Core, 0, 0.0035101
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x595e10017f0215da9850fa3c6d60d5a5940f18329a90abfc2f679c3d372b4b90, 2017-12-14 0:40:18, 0x670886c1609aa449fa6abb9a6b5151b64c33fb87, CryptoKitties: Core, 0.008, 0.00199962
4728345, 0x430fe3560a68dcf393eee12804fe97d1f7836f46c45f1576244c1806349dcb85, 2017-12-14 06:52:46, 1620842027489708, 0x0ebb8a0033406aef8fb6e229eb2eb0b323e639f8022cbb78320ecccd1752649e, 2017-12-14 0:40:18, 0x47bb07224e22d29bbf1e6fd279ae82ca23a394b1, CryptoKitties: Core, 0, 0.0035085
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xcf18e7dc610c7077aeabdf516ab0917bfbe64ef25e6dbabe9e365ac5110c9413, 2017-12-14 0:41:35, 0xc8d818b6e55463b9203dab1ad42c3d232ecc36d0, 0xdddaf41391c2ad37f817bcd623a298c467088e82, 0.131215020781769, 0.000483
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xb30bada58a60f8e9adcf4a432d601bf396af4fbe750378f32f984077250aabae, 2017-12-14 0:41:35, 0xe08a4ab197b00216f88311288229bcba2ce3015f, CryptoKitties: Sales Auction, 0.013989174484652, 0.001668
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xfec83017cf60c4b08f1778b14cb5919e9b43e6caea18e5dc9d11ecd5c2864bde, 2017-12-14 0:41:35, 0x5e6989b4739fbf9b4b4f40aef13cc1bcc38f81e7, BitSerialToken, 0, 0.00054875
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xf6e1d8d83b13cf4a583a907694b9c3630bb8a5556ad3379c93d25008f340a021, 2017-12-14 0:41:35, 0x77a9f56cdca7c056520aa39b26502b328ff90f9a, 0x386dc454b6c0761548d8944b08ebb6f89148dada, 2.436, 0.000525
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xc5d01a1811c40385f9d4fd9cb899de9343d2e76826c00a9425e8e7c432c59188, 2017-12-14 0:41:35, 0x0de69b30c7c2fe14276dda312f4de3231dfa34f8, CryptoKitties: Core, 0.008, 0.00199962
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x1445216ccf5cff6334549ca09f36eb28d6ab628c6a15a7959e4d86f432fb8048, 2017-12-14 0:41:35, 0xd6eb3eaf0b29f5ad2f64c8ad04061dfc95aed5ee, 0x11a2c4d73dafac0a4ad7ed30004ed9ac6aa1b0b6, 0, 0.03787971
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xe2e473278eb1f53d6d55374c6358702f39681bcfad8b0920c5c61d539a5c31c0, 2017-12-14 0:41:35, 0x3f33d79eb59cf69152e98eba6b2d9a82f9dc8385, CryptoKitties: Core, 0, 0.0037909
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x525ced3c18f325cfc1c3849c1597ef0c356f4d3720a63179e580e1c9921a77ed, 2017-12-14 0:41:35, 0x0d942f653ee8dbce4335c6478c4df6e21b82f03e, GoldRewardToken, 0, 0.00147349
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x9c069a695c3ff01617fb8b8a2cceb28f590ad78def52c239d2fefc69f2a04f2d, 2017-12-14 0:41:35, 0xb62a86da482a8f63e8f29ec2dc0d17dd293cdf80, 0x74215c6b4ee074f2c18c6726f7289bd8b3f34083, 0.002, 0.00057815
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x2dc5a92fc5844d6fb8a213e6ee6d81de3fd5b9be8878f994bdc55723b6105093, 2017-12-14 0:41:35, 0x2392bf4d922171dfdfd0298df5c3bfbf1f205184, EtherDelta 2, 0, 0.00176968
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x61a6027620e4423373088018e22f3fe66a6e400614cd30dfb4e2b942cae7ca9d, 2017-12-14 0:41:35, 0x1d73e126367ce5363d29f47d3d501a46b3426b05, Taeltech: WaBi Token, 0, 0.00068133
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xf0f1d70c72551a64f6dfa937ab6d696b9d51902305524dbed1b09143bf239a73, 2017-12-14 0:41:35, 0x755a83f135f68559e11dfd0faf1cfd40077d8226, CryptoKitties: Core, 0.008, 0.00239655
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x000771eb13167ccb6f90c5ee2c791ffa0b0c5544541d42a7ec9b4a5d760ebd40, 2017-12-14 0:41:35, 0xd65962d656f87613040b9aeac3c3892c613d927a, EtherDelta 2, 2.19, 0.00088479
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x52dc4cef67f9974668650752a9e0d88044b11dc4b33742e8d86bb98fad1a4d65, 2017-12-14 0:41:35, 0x138f0c559bbbe5f6c87c1abc20d8cdbc9ed392a3, TRON: Old TRX Token, 0, 0.00138315
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x98f5c71dd23a5ac6fbd0c2f88f6d6047e3f47451ed8854cd29c8a2418e2ceb76, 2017-12-14 0:41:35, 0x9d96b0561be0440ebe93e79fe06a23bbe8270f90, 0x38dd9c9cfb5590c78cb976b7d97c77ce76b70b77, 0.66612267, 0.00063153
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xb2324cf279b5aa6f350486f29977fe4df4445a054efe7202a7587c1d42f88d03, 2017-12-14 0:41:35, 0x5149e228136c35ca03cc522a85765ac6f3ce7eaf, Etheroll: Old Contract 4, 1.9, 0.00527091
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xea4f83597123d85c47be205ce0d7ba67918f2fdc374e26b440527341efeeff98, 2017-12-14 0:41:35, 0xcaeb74f41b32ff71cf60eee50d8c55bad4fd3138, 0xfc67096a861705247c7255989551ca708631037e, 0.1, 0.000672
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x0d63fa8482c1c8525522d17166f207615b724551eefcdc849ef2cb7670280f48, 2017-12-14 0:41:35, 0xb57e1cad3cedf01ad62ab5586faae8904fc29354, 0x7e3518bf3b273ff47969c4028bc54fa9558ccb74, 0.1, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xfb184e6e656cb2a3657dd63bc43285fcd4c2d7cd4eafb99385686231b39cabba, 2017-12-14 0:41:35, 0x17737bbb568cf6afa85e3acd4abdd4e31c31afe1, Aragon: Old ANT Token, 0, 0.0023535
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x86271036ba3cda0260f3a29e050b92e99046007a6133072607b3d2dd2e9b9f9c, 2017-12-14 0:41:35, 0x0bcaa9b43321f03e68f0ed9e1fe834fbd8b73328, Liqui.io 1, 0.36456961, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xeb0bc44e8543702f0482f21257602a5e9442f99472c5d1e8292caeb0f5e3eefe, 2017-12-14 0:41:35, 0x27e2767b7844bdca898b71f5e05cdc8fd34d9e82, Liqui.io 1, 3.78362779, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x5917e584dfd8d1689dc694bc99d69366fdaa84a2992596640503c4425e5d5244, 2017-12-14 0:41:35, 0xb5af0946bc2a5bfbcaf352239824e265d130b752, Liqui.io 1, 0.27932779, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xe06d6110ffc9eb29140abf0a5f852fac7ea062ebaac72a28597eedc6b322971a, 2017-12-14 0:41:35, 0xec05d58c6e38a923f3b279ca8969e0a6740e6728, Binance, 5.603818584448641, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x5628b998d9d54d705d2b5ab0e52bdafa460da2be98608a35a86c55a9701f3146, 2017-12-14 0:41:35, 0x3f8985d526f15477095f35b77227e0d27b865e37, 0x95fe74e792a3b8bac30e33261d28e64921b50c37, 0.08932779, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x617a31a1ed2260696333924bc33c0ff1a10bc8c84c9fa985917bfa52d59fb0b1, 2017-12-14 0:41:35, 0xefd7f374f8becfc5b86a2ed6d4e718b557656434, 0x6cbf5aee304ea45c281419038cec7935bde9955d, 0.69034, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x06efe6f6b89184cde2d4bf30daa174fc471aa15cad8d901ce67065999e9493ff, 2017-12-14 0:41:35, 0x601a1a2828bc79d7ecf0092a0cbc492f5ef81fe9, 0x359e6c38488a4457582288158f07d3ccbf49dc19, 0.99932779, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x4b795194822f1061f45569ae498c2dc8e462dccff83b89f7f2d85e7047108bfd, 2017-12-14 0:41:35, 0x78c6d903059198e3a01be7846607908b86110127, 0x5a67c4b0d367de8d815e7e1851e70f8a4d52a9c0, 0.01, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x804d4b4e383b3220ebcd4a535d06dc899bc21b536e0c29c390becd1814918b67, 2017-12-14 0:41:35, 0xdf4c8003ad9b63ba2137ec40fe3484d44a46378e, 0x3da1718c304b0170b629d1afeafb88d94e33ba96, 100, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x877c5b2950839066368cdaa13a18105e931e874c3043d0d156e15402bc53c217, 2017-12-14 0:41:35, 0x4e1fcce7519a562644cf274c5ee9285827da26e3, 0x95b7726b463fb0caf9ae9f960be641343949e830, 0.25, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x8ea052851515bce0c8651c86683c5b911f2866dae1e2e1c95bd0f13457c1586a, 2017-12-14 0:41:35, 0x5708008aaa7ee66a437bf767c7cad2f94a858f40, 0x071cf78e4130f02b1693c0ba10fec5254b76f88d, 0.99932779, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x3c593ceb35238f2c550b5d890b92b9b2154694ca4e396efd7db3330b99c2e86e, 2017-12-14 0:41:35, 0x74a474a7d6ad0dc3e8f15bd8bd707aee93930239, 0xfd9789830cb5303d119a84bea5b6473da6dc1c08, 0.4, 0.00067384
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x84b88584a1d5773d0905525ccb94bdc0c5e3fa89c6230969e3dcbb3b9de7e7e3, 2017-12-14 0:41:35, 0xc8c8c7a20ebec0ce07d2eeaa2de86abc23ceeaf6, 0xa1cb7c6056ca3924b452f9ed016776dd7c4bce5a, 0.68820966, 0.00105405
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xc2a256ee9abea77dd2f084afe4d7387df1857d21d6ee5f28a52f29d604c0fbe2, 2017-12-14 0:41:35, 0x265584c1829f343ec2e7f94c844811d4249f1102, Gemini 2, 1.0579488, 0.0010238
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x2ca13f0e8056d76750ec5ef2e6fca121998092b156ce8a7f504351a48f860abe, 2017-12-14 0:41:35, 0xb62a564ed8e30eb4502f278029aca19e11fa043a, Gemini 2, 0.9929488, 0.0010238
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x3a90b3be8f709b579fbc21c13f18ee0f23a14ce55b1c677a41f737d78baba3e4, 2017-12-14 0:41:35, 0x1bc64307e6ddc620635b862fd2051be32bbf26a3, Decentraland: MANA Token, 0, 0.00147963
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xd3baa7eb3f157eb7f0adb684c70a5ed75d95ead1b27b34012d92e4669f6e20a0, 2017-12-14 0:41:35, 0xb0b30f738a9d8098031fb7ee8e49eaeee232b8aa, 0x97b63ee0bc50afa4bfc0a9d75bdc4dcf290abced, 0.26683854, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xe051bbc973c1ddca07e95744c95d3fbacaa4ae6d129627e7cdb572b656c2ef0a, 2017-12-14 0:41:35, 0x3fced723bb115901e07588754ec40d04f6a94a21, 0x29d5527caa78f1946a409fa6acaf14a0a4a0274b, 0.01900107206717, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xe2df36b0aa8a1341e8c1dc82da94676fbb0b39b63cb34c33feebd69ef833506e, 2017-12-14 0:41:35, 0x351af2d6722ade82cd0e021b83f8a81f6b9a8b2e, 0x4ed3ed5207009bb0d0c0c016974f3cee496366d9, 0.06, 0.00067384
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x781a704bd9a605587e40552bfae44ea68b56447a8908419a1180d111c84491da, 2017-12-14 0:41:35, 0xeeb3b966660fee8f806e7c1a93efe9cfa3cbe740, 0x72ae1e7575dce244a02ca79389d4f5efe56fffbe, 0.45536637, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x8185190a6e45dce1a3bf4edca029897b40541ae4cedfb90ab9a1a5e3e8f8ff4a, 2017-12-14 0:41:35, 0xb2d955733e6a470533f68f72d0af442070f24f55, Augur: Old Token 2, 0, 0.00167249
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x16720d01e0a54e34b219ba550677f2c2edd769bd858258619b96e59131868224, 2017-12-14 0:41:35, 0x3af00347c26ae627c7c226f07c2e0702dbefa056, Binance, 5.752304777, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x0b7f61fa0c441db3378d868ecfa7058a1be95eea06e0ca1bcf7085f8a3ce8967, 2017-12-14 0:41:35, 0x97a0bd6143a5590c97cbc3dab6e33bf944a37e0f, 0x9f7ce1c449c4941457463699e84811b9862827c8, 0.13807, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xafa27f9f2adf94133a18ae0359c4fe5cd4457e654db8d7d54802454680375e00, 2017-12-14 0:41:35, 0xba4eb4df061b7f2f31b8c0cc653b8c6e498684c7, 0xa1cb7c6056ca3924b452f9ed016776dd7c4bce5a, 0.4983995, 0.00105405
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xd353039c7c676edee81c5cc9a1944bba20a8af89ac50f071be58b18d2bb0b0c3, 2017-12-14 0:41:35, 0xb478af100ebf445c91f1f0b1e90e75aa83619ead, Binance, 5.835118, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x87929630437eebf68417e496b27af2a495e6fdb541401ecda67bbe4e1e2346e2, 2017-12-14 0:41:35, 0x9143dedac1de940fda148aaa5bfcd516ebf24b47, 0x1e6f608e1d268a5173bcf3aaf2bd27215b7e0c11, 5, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0xe10d6e62f0e5dbf0f38879f2108dc1eb7251b1978ef90bb1856170c8e773aa43, 2017-12-14 0:41:35, 0x8ceb1a3936c0b03406196b6694663ae10f49dcf2, 0x32c2b4b82d627151e192f3d9da8c4140d797ac73, 0.001, 0.00067384
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x5defae881deb8e8d7b10c4ec73c35dea8e233bafacad285ac3a79c28fc52c0bf, 2017-12-14 0:41:35, 0xfd2a4314222069d77e3f86d73e7c8b753a952237, Binance, 5.99160154, 0.00067221
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x7f715d5515e26bbc0bc1fe99b0ab0208b9881c0f1a26f2f6deb1e8c294ef3bb1, 2017-12-14 0:41:35, 0x538e2f40d676e23e0e07e66c816ac21d5b6bacc3, 0x3eac8a1c24eabd95fc8f7fb104a1625652615598, 1.98482779, 0.00067384
4728350, 0x43fad9481fea600b7a512acd2eb77a04297b486a9af9106e8dd609436853c8a7, 2017-12-14 06:52:49, 1621631907914575, 0x7c97d4d2a56e994ed7d9906d836df875f58464aa59cb113f9d1fde7e13badae4, 2017-12-14 0:41:35, 0xfa8aef4ae6151a258fc1f1f9a7dade9a3b487450, Binance, 6.0188, 0.00067221
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x223128b70a2f6e205c23d65434deaeb8d1cee0bb35c9f0276086eda94a4b38d0, 2017-12-14 0:44:35, 0x5fb860099f86961639d036aabf13b46c13c31396, 0xce5fec3be670792f8dc336ff3d12a2f29e27ec73, 0.193, 0.0005145
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xdcc1f1e8837a0d30d20a77d78bbd4dbfc4888f537baf37ee6dcb7a22df0b1464, 2017-12-14 0:44:35, 0x298652fd13cc0ee45a2a6ddd26708945f4cfb711, 0x5bca12ef5a72eb2f09950bb4e24e85a7d4c81e96, 0.41, 0.000525
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xce5b938d0ab5d534875860ee1e4df498146523d379012d6c66f8b2a8fea1bf34, 2017-12-14 0:44:35, 0xe2800b7505df10dc89f3c88f22da0a5a8494c49e, CryptoKitties: Core, 0.008, 0.00199962
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xfe4a3d275bb2c563c408d392fdc3cb0b116540bc682b2e35b470ebf2b2ab0fff, 2017-12-14 0:44:35, 0xdb9be38040e7b8c0a0b55e15f4bb875b7b9ce487, CryptoKitties: Sales Auction, 0, 0.00090972
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x7bf4219b2cb7f3990038ec9a1eb7756d102e87456e837f05e2af20b356095ce7, 2017-12-14 0:44:35, 0xf1db7c1034f0d1843d847232f152608e8af8fcc2, CryptoKitties: Core, 0, 0.00371115
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x7323805157dca177301b32a79ac9b0fb30fd3a57effdad7bf2251ce6c732f161, 2017-12-14 0:44:35, 0x9e577822358fbacae76a70c32d607cc1509178f4, CryptoKitties: Sales Auction, 0.03892743051412, 0.0015127
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xde3fe5608beb60875f3c46aebf8dea0330a24a8b6e25f8396fd949d5510e79bf, 2017-12-14 0:44:35, 0x8fd2515a5b29e61220ee080d484d1f2ea4c46e6b, EtherDelta 2, 0, 0.00159162
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xe7371357f7fad624be894b17fe27b562f7cc4c64762b760456ae68c4f56a825e, 2017-12-14 0:44:35, 0x0d9dbd7b10d5b22a9d975c76aedec0e359b757d3, CryptoKitties: Core, 0, 0.0035085
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x504c3d792dc3f8695fc7fb04bd249b6227f6ae06c9a5160ee22b915823b907d7, 2017-12-14 0:44:35, 0x9542cf67da78e0547e559b1d11513c8f161c7156, CryptoKitties: Core, 0, 0.0035069
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0xc482a98282bf40b63babbdebce408d808bd0ef6bf04e055fae092ac6e6fb5d9c, 2017-12-14 0:44:35, 0x2b3de829f50a8f2c57dea7fc71d70617db09de83, CryptoKitties: Sales Auction, 0.008767910995833, 0.0015111
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x46968d7734277fed84e4b89442ee8f7c3f2af8fb55d33a3428cf6f7756b91b08, 2017-12-14 0:44:35, 0x7b43dc16a8c9e70853e9c51bf2bad032312f2c2d, CryptoKitties: Core, 0, 0.0035085
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x45cf4c357bda854995eb0c25113cb5e381cf3bdd07e427eefed612fb79cec279, 2017-12-14 0:44:35, 0x50fc3b9a961450e166c7cf2ae2f9869b423027b7, 0xdd5b59c0553eae148f81bfa02d263d9ad386c7aa, 1, 0.00052627
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x7d7f0b5b84f3a20f7ce8897b8f5a043ef457053017aa04093b5f0c530bd77302, 2017-12-14 0:44:35, 0x93c981d745984543537d8db815eb061b185f0720, CryptoKitties: Sales Auction, 0.038437393673148, 0.0011377
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x3c2dd12ee165c72369f0a16cc444fd9f2cb86db974fca0524f789df49832e070, 2017-12-14 0:44:35, 0x3f981dd05f5365ea9f1b4bc9fca03f51fc585994, CryptoKitties: Sales Auction, 0.06, 0.0010468
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x5234dc500c17ed5909d5e9a9f9f4bad22604728efd30a8a2a7dd90fd4ede6abd, 2017-12-14 0:44:35, 0x9059f5c322094ea985f905df2e8521ef55a85e70, CryptoKitties: Core, 0.008, 0.00199962
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x6c0a26db95c64c60fe9422e227e889ea9c18ca3560e4903a1fef8f903ddb8a6d, 2017-12-14 0:44:35, 0xc34f3527d53e44b6e1e2ece8a9d9fc65dacaa5e3, FLiK Token, 0, 0.00055655
4728356, 0x0b58019c79a62b00b96fc64ff77f8121b5bd390200b2ac520696dc6896024e6e, 2017-12-14 06:52:52, 1613718821043926, 0x02e0e033b0a3282cfcbd6c7b8507fe51cf89b85a53cc51b845e40fdd119eced1, 2017-12-14 0:44:35, 0xea2a93b83fb36ec80d640f174191868480226381, CryptoKitties: Core, 0.008, 0.00199962
